0.84312,2.1429,0.77474,3.7778,0.60628,35.831,0.55501,36.664,0.59444,2.8938,0.6011,11.619,0.40893,1.8431,0.47407,2.2929,0.49511,1.4234
0.82293,4.6698,0.68655,10.019,0.64201,199.18,0.57802,36.697,0.59062,1.5989,0.58632,5.3776,0.43061,11.359,0.49477,8.835,0.52165,8.9594
0.83274,0.59402,0.77577,3.831,0.6051,49.825,0.54435,18.288,0.61267,6.3374,0.59416,27.758,0.45788,11.979,0.49217,12.601,0.53638,13.753
0.82757,1.1879,0.7816,14.525,0.60644,143.28,0.55556,146.75,0.60633,11.557,0.60599,46.594,0.42325,6.9941,0.49194,8.6727,0.51754,5.2202
0.83577,0.71553,0.6882,40.708,0.64206,798.53,0.57857,147.13,0.6108,5.9539,0.59024,21.216,0.43303,45.342,0.4957,35.131,0.52648,35.4
0.85967,1.9377,0.78184,14.791,0.60654,199.12,0.54598,72.843,0.61578,25.081,0.59452,110.79,0.46004,47.932,0.49499,50.452,0.53766,55.693
0.84314,4.3554,0.78329,57.687,0.52371,1.179,0.5557,587.84,0.60728,46.785,0.60689,187.63,0.42741,27.67,0.49348,34.477,0.5233,20.467
0.86147,2.3386,0.68824,164.72,0.48365,4.6629,0.57876,589.59,0.61384,23.558,0.59204,84.319,0.43291,181.75,0.49542,140.44,0.52717,141.04
0.86715,7.2918,0.78382,58.6,0.53563,1.5605,0.54601,291.34,0.61593,100.26,0.59455,443.19,0.45982,192.55,0.49617,202.25,0.53869,223.81
0.84693,17.114,0.78392,230.06,0.55506,4.2129,0.58002,1.8064,0.60806,188.12,0.60764,752.39,0.42825,110.46,0.49501,137.25,0.52472,81.397
0.20148,54.447,0.68831,662.18,0.48335,20.105,0.58305,2.7237,0.61551,93.68,0.59251,336.79,0.43336,727.13,0.49539,562.12,0.52758,564.14
0.2066,1041,0.78413,234.29,0.5541,5.8367,0.5777,1.5448,0.61632,400.86,0.62178,1.7255,0.45997,771.82,0.497,809.72,0.53918,898.63
0.2066,1041,0.8237,71.254,0.55759,16.55,0.59956,6.8017,0.60827,755.21,0.61951,2.8813,0.42814,441.84,0.49514,549.13,0.52556,325.1
0.058897,0.51974,0.79932,117.21,0.4817,83.528,0.59559,10.766,0.61548,374.55,0.62255,1.8786,0.30938,3.6714,0.36899,2.7995,0.39916,2.7841
0.12556,3.8487,0.82351,74.619,0.56031,22.924,0.59617,5.7285,0.53081,1.7964,0.64074,6.4189,0.33206,3.5078,0.37992,3.5999,0.43962,3.8493
0.12556,3.8487,0.82385,284.81,0.55968,65.669,0.60295,26.947,0.52888,3.1987,0.63342,11.443,0.29464,2.0668,0.36535,2.4547,0.37548,1.3387
0.11456,1.1908,0.79978,470.15,0.48034,340.99,0.59881,43.204,0.52996,1.7088,0.63991,7.107,0.31298,14.551,0.37866,10.957,0.40746,10.82
0.11092,16.007,0.82392,297.86,0.56145,91.319,0.60085,22.488,0.55024,6.7664,0.64443,25.325,0.33702,14.05,0.38902,14.383,0.44933,15.418
0.1811,0.51974,0.79723,1.1598,0.56007,262.22,0.60375,107.8,0.54288,12.773,0.63787,45.98,0.30675,8.0021,0.37348,9.6016,0.4016,4.9065
0.2221,2.9079,0.73209,1.9787,0.47978,1378.1,0.59979,173.68,0.54799,6.4802,0.64444,27.99,0.31432,58.239,0.38111,43.374,0.41203,42.952
0.2221,2.9079,0.80595,1.1582,0.45778,18.909,0.60175,89.675,0.55578,26.645,0.64505,101.23,0.33941,56.233,0.39082,57.629,0.45253,62.05
0.18072,1.3684,0.73769,1.9223,0.41466,108.19,0.60403,430.91,0.54662,51.557,0.63944,184.53,0.30878,31.839,0.37981,37.924,0.40546,19.48
0.22726,12.112,0.80564,1.1808,0.45331,55.316,0.60025,696.48,0.55492,25.332,0.64498,111.91,0.31463,233.21,0.38096,173.37,0.4118,171.82
0.22726,12.112,0.82089,4.1629,0.4589,75.531,0.60184,358.54,0.55677,106.43,0.64521,404.73,0.33985,225.48,0.39072,231.35,0.45355,249
0.22528,4.1974,0.75407,7.3483,0.41458,439.58,0.50947,2.0088,0.54801,207.15,0.64007,740.37,0.30963,127.19,0.38046,151.2,0.4075,77.547
0.23048,49.171,0.14821,1.9765,0.45391,222.47,0.513,3.021,0.55585,101.09,0.64541,447.47,0.31487,933.21,0.38062,693.73,0.41134,688.55
0.81026,1.0339,0.21046,107.66,0.45989,301.09,0.506,1.654,0.55686,426.03,0.56524,1.7737,0.33992,903.62,0.3907,927.11,0.45387,998.67
0.80751,2.0771,0.19438,67.968,0.41405,1772.7,0.52659,7.6347,0.54856,831.68,0.57439,3.0254,0.30939,509.73,0.38053,604.86,0.40806,310.01
0.81268,0.98931,0.18376,6.9188,0.45395,891.44,0.52416,11.941,0.55622,403.86,0.56587,1.6721,0.34887,3.284,0.41094,2.5033,0.43897,2.4944
0.83252,3.5579,0.21047,435.28,0.44561,1.0378,0.52466,6.2022,0.55761,1.6941,0.58296,6.7358,0.35623,3.4367,0.41441,3.6173,0.46585,3.9342
0.81427,8.444,0.19465,270.02,0.4221,5.7727,0.5297,30.367,0.55482,3.1021,0.58697,12.002,0.33992,2.1945,0.40677,2.6797,0.43361,1.7436
0.83217,3.4944,0.18857,27.083,0.61081,12.804,0.52755,47.92,0.55693,1.7795,0.5822,6.359,0.35738,12.966,0.42194,9.7526,0.44955,9.7461
0.83671,13.862,0.20926,1759.9,0.57843,59.43,0.52785,24.556,0.57481,6.4311,0.5864,26.701,0.36514,13.649,0.41809,14.573,0.47282,15.847
0.81481,34.509,0.19457,1078.7,0.61441,15.624,0.53043,121.26,0.56862,12.432,0.59193,48.191,0.35022,8.5053,0.41895,10.443,0.44785,6.6806
0.83692,13.551,0.15402,11.077,0.61343,50.746,0.52864,192.2,0.57388,6.7588,0.58782,25.051,0.35805,51.643,0.42509,38.737,0.45215,38.963
0.83825,54.876,0.1268,459.61,0.57785,241.11,0.5286,98.147,0.57734,25.536,0.5877,106.28,0.36561,54.653,0.41979,58.589,0.47455,64.114
0.8148,139.52,0.16998,304.89,0.61512,62.223,0.5311,484.71,0.57315,50.013,0.59347,193.49,0.35505,33.776,0.42334,41.441,0.45066,26.307
0.83791,53.803,0.16757,42.506,0.61414,202.71,0.5286,770.96,0.57776,26.75,0.5876,100.05,0.35812,206.71,0.42494,154.97,0.45287,155.54
0.83867,218.97,0.12605,1846.5,0.57763,970.96,0.5288,392.4,0.57805,101.83,0.58803,424.7,0.36588,219.23,0.42023,235.3,0.47584,257.68
0.81459,562.31,0.17023,1219.1,0.61607,248.08,0.54089,1.8541,0.57418,201.35,0.59351,777.03,0.35628,134.75,0.42531,165.13,0.45194,104.86
0.8474,13.339,0.43534,1.1716,0.60529,0.85084,0.54024,2.9613,0.57925,106.89,0.58765,400,0.3582,827.56,0.42531,619.73,0.45325,622.34
0.84239,29.955,0.51021,3.6625,0.59786,3.3329,0.54128,1.7983,0.57877,406.82,0.58926,1.7076,0.3654,878.68,0.42112,941.95,0.47633,1033.8
0.84598,12.717,0.43414,1.1527,0.41491,0.93505,0.5564,7.091,0.57409,809.04,0.6102,2.8532,0.35629,538.72,0.42504,660.6,0.45202,418.77
0.84765,53.158,0.50425,3.4154,0.51727,4.8701,0.55027,11.817,0.57928,427.68,0.59403,1.9902,0.2367,5.612,0.23853,5.5972,0.28808,3.6653
0.84224,121.43,0.46116,1.4492,0.45375,1.558,0.5557,6.9072,0.45001,2.7914,0.606,6.4368,0.23416,5.4626,0.20369,5.0482,0.21416,7.182
0.84729,50.433,0.47415,4.1622,0.44917,3.134,0.56061,28.122,0.42547,4.1426,0.62372,11.239,0.21378,2.3589,0.23176,2.2787,0.2902,2.5811
0.84766,212.53,0.51275,13.936,0.52696,20.293,0.55325,47.476,0.42029,1.0599,0.60597,7.6447,0.23602,22.842,0.2404,22.784,0.28904,14.626
0.84202,489.41,0.47713,5.5397,0.46235,5.9424,0.56067,27.283,0.46226,10.877,0.61084,25.327,0.22942,22.906,0.20144,20.858,0.20609,30.437
0.84766,201.31,0.48245,16.325,0.46179,12.195,0.56166,112.12,0.42833,16.643,0.62713,45.312,0.21518,9.3737,0.23108,9.0333,0.29251,10.129
0.83983,226.8,0.51332,56.938,0.52855,83.25,0.55443,190.75,0.45148,3.7732,0.61011,30.24,0.2361,92.565,0.24018,91.926,0.29004,58.936
0.82671,471.49,0.41857,2.725,0.46259,23.72,0.56143,108.94,0.46517,43.209,0.61205,100.87,0.22762,93.711,0.19664,85.413,0.20021,125.68
0.84123,287.97,0.38943,127.48,0.46355,47.919,0.56167,449.05,0.42891,67.09,0.62871,182.15,0.218,37.231,0.23162,36.185,0.294,40.799
0.80493,1.0485,0.44324,46.435,0.53011,336.67,0.55469,765.08,0.45555,14.778,0.61145,120.91,0.23654,371.26,0.24015,369.97,0.29299,235.44
0.81974,1.688,0.44544,10.304,0.46487,94.276,0.5615,436.25,0.46643,172.54,0.61221,403.27,0.22729,378.89,0.19502,346.04,0.19864,510.12
0.81269,1.1597,0.39045,519.47,0.46243,191.71,0.47262,2.5153,0.42863,270.07,0.6294,729.93,0.21774,149.04,0.23192,144.76,0.29332,162.75
0.82196,3.7405,0.44323,185.74,0.53064,1355.7,0.50915,3.9909,0.45818,58.74,0.6118,483.6,0.23633,1490.6,0.24001,1483.4,0.29319,941.62
0.8295,6.741,0.44678,40.976,0.44364,3.1908,0.425,0.77797,0.46673,690.26,0.42611,2.4575,0.22635,1524.6,0.19464,1390.8,0.19721,2056.9
0.81177,1.0213,0.3909,2096.1,0.53627,20.145,0.48262,9.8407,0.42749,1084.5,0.38817,5.5214,0.21786,595.9,0.23227,578.25,0.29347,650.62
0.8135,1.7351,0.44436,743.61,0.46472,5.7847,0.51405,16.082,0.45801,235.34,0.38705,0.96758,0.14872,6.9738,0.15088,6.91,0.21512,4.5233
0.82539,1.2247,0.3763,14.762,0.4573,12.36,0.46869,2.5872,0.34672,3.6075,0.43202,9.3681,0.19373,5.2423,0.13384,4.6404,0.1227,7.1459
0.82806,3.6374,0.29692,564.91,0.53913,82.233,0.48651,39.264,0.35534,4.224,0.384,23.027,0.11884,2.5769,0.1338,2.3385,0.2217,2.96
0.82469,6.879,0.38195,218.57,0.46262,22.849,0.51136,65.472,0.31312,1.1381,0.42654,3.3595,0.1483,28.785,0.15357,28.416,0.21772,18.222
0.83696,4.583,0.38593,58.096,0.46105,48.674,0.48023,9.9434,0.35312,14.43,0.43819,37.099,0.19159,21.916,0.13002,19.271,0.11481,30.279
0.83374,14.009,0.2976,2276.9,0.54068,332.54,0.48812,157.08,0.35887,17.186,0.38067,94.942,0.13175,10.277,0.13934,9.4313,0.21993,11.899
0.82692,27.832,0.38079,875.74,0.46468,91.182,0.51113,263.7,0.34157,4.221,0.4363,13.021,0.14951,115.88,0.15523,114.84,0.21555,73.376
0.84825,223.74,0.5157,1.02,0.46144,194.32,0.48302,39.511,0.35516,57.688,0.43923,148.32,0.19069,89.351,0.12864,78.022,0.1105,124.46
0.85359,329.86,0.48129,4.181,0.54148,1336.6,0.48846,628.37,0.35609,69.879,0.37712,386.06,0.13201,41.375,0.14379,37.699,0.21809,47.783
0.84824,229.01,0.5093,1.0467,0.4643,365.15,0.51069,1059.2,0.34647,16.667,0.44094,51.841,0.14979,465.86,0.15449,462.77,0.21469,294.03
0.81551,1.0408,0.48398,4.0814,0.50597,12.795,0.48361,157.97,0.35619,231.06,0.43939,592.81,0.18989,361.08,0.12778,314.55,0.10904,505.48
0.83002,1.5152,0.51264,1.4572,0.51397,76.106,0.36863,3.3366,0.35412,282.13,0.37685,1554.4,0.13185,165.25,0.14292,150.62,0.21763,191.63
0.8194,1.047,0.52649,3.922,0.51198,21.775,0.38723,4.3562,0.34702,66.406,0.44004,207.57,0.14985,1868.5,0.15421,1858.7,0.21465,1179.5
0.83261,3.7335,0.49203,17.058,0.50823,50.876,0.35181,0.76235,0.35695,924.49,0.35523,2.7141,0.18913,1451.9,0.12657,1264.6,0.108,2035.3
0.83988,5.9093,0.52681,5.5311,0.51319,309.23,0.38072,13.192,0.35313,1134,0.33482,5.9147,0.13194,660.68,0.14354,601.93,0.21723,767.68
0.81132,233.91,0.52942,15.367,0.51059,86.739,0.38478,17.825,0.34687,265.81,0.33546,0.89299,0.17144,6.4588,0.17553,6.4359,0.24044,3.9543
0.77464,433.35,0.49321,70.494,0.5095,202.69,0.38307,2.7058,0.40349,3.0937,0.36633,10.474,0.22204,5.5845,0.15454,5.2176,0.1629,6.9881
0.81108,218.48,0.74799,45.257,0.51442,1241.8,0.38266,52.496,0.39975,4.263,0.32827,24.755,0.16464,2.2973,0.17413,2.5376,0.22958,2.7518
0.73804,1.0277,0.73504,134.52,0.51047,346.39,0.38199,72.362,0.36378,0.9436,0.36485,3.1148,0.17699,26.327,0.18047,26.301,0.23832,15.975
0.66669,2.0678,0.74878,53.014,0.49119,0.86152,0.38885,10.681,0.41125,12.273,0.37106,41.526,0.21659,23.254,0.1522,21.427,0.15805,29.191
0.73752,0.92602,0.74827,180.85,0.51316,4.8889,0.38396,209.64,0.40005,17.336,0.32466,101.48,0.16145,9.2159,0.18252,10.054,0.23724,10.773
0.76322,3.6065,0.73508,540.52,0.49463,1.7083,0.37964,292.84,0.39225,3.3691,0.369,12.263,0.17803,106.99,0.18204,106.23,0.23992,64.391
0.67638,8.1387,0.74877,211.86,0.54444,4.4004,0.38577,42.776,0.41361,49.15,0.37135,166.11,0.21351,95.111,0.15196,86.653,0.15457,119.46
0.75188,0.99403,0.70601,0.82557,0.32586,12.142,0.3843,839.39,0.3995,70.173,0.32165,412.22,0.16584,36.576,0.18393,40.443,0.2387,43.049
0.68078,1.9486,0.73583,1.9649,0.58329,84.019,0.37823,1178.2,0.39716,13.243,0.37402,48.563,0.17751,430.76,0.18178,427.01,0.24067,258.05
0.75029,0.90513,0.71096,0.82443,0.33708,28.044,0.38582,171.12,0.41366,197.32,0.3729,663.68,0.21272,383.47,0.1515,348.3,0.15289,482.23
0.77776,3.4416,0.72799,1.9922,0.3325,47.661,0.41885,2.9261,0.39796,283.3,0.32044,1661,0.16747,146.22,0.18346,162.19,0.23994,172.06
0.69282,7.559,0.71987,0.95076,0.58608,338.37,0.39708,4.5512,0.39739,52.855,0.37536,193.55,0.17768,1727.1,0.18207,1710.1,0.2399,1035.6
0.77616,3.1307,0.74568,2.7484,0.33564,112.32,0.40859,0.98391,0.41351,790.61,0.39258,2.4989,0.21217,1540.9,0.15063,1397.8,0.15246,1939.1
0.78415,13.316,0.73922,7.8642,0.3346,189.98,0.42923,11.485,0.39763,1136.8,0.33649,5.8188,0.16772,585.19,0.18352,648.89,0.23998,688.95
0.69585,30.081,0.67546,2.7538,0.58576,1364.6,0.39416,18.605,0.39754,211.09,0.37654,1.0262,0.32969,3.322,0.36894,2.6532,0.30779,3.086
0.825,1.0081,0.65055,11.539,0.33592,448.39,0.42949,3.5507,0.48341,1.8904,0.40141,9.6965,0.33379,6.6503,0.31686,6.1811,0.32771,6.3489
0.84216,1.4686,0.67675,3.4628,0.23887,0.7006,0.43333,45.801,0.40025,4.8422,0.32854,24.353,0.34089,1.9127,0.37257,1.8981,0.32578,2.1282
0.82766,0.99667,0.68306,10.583,0.54521,5.2179,0.39057,75.689,0.49235,1.2775,0.40241,3.6995,0.336,13.114,0.38455,10.234,0.32395,12.363
0.84219,3.5967,0.6504,47.519,0.46294,1.4199,0.43766,13.873,0.5082,7.1047,0.40387,38.597,0.32965,28.174,0.31541,26.54,0.32397,26.503
0.85275,5.667,0.68397,13.376,0.53596,4.1705,0.435,183.45,0.3951,19.994,0.3277,99.454,0.34248,7.3591,0.377,7.109,0.32257,8.5412
0.84422,3.5726,0.68526,41.896,0.48732,2.7917,0.38965,305.14,0.50763,4.907,0.40538,14.477,0.33708,52.192,0.38881,41.035,0.32114,48.982
0.84671,13.938,0.64984,193.22,0.48417,5.1679,0.43849,55.3,0.51471,27.96,0.40424,154.37,0.32673,116,0.31208,110.04,0.31984,109.45
0.85592,22.583,0.6852,53.255,0.54347,17.052,0.43484,736.35,0.39387,81.19,0.32519,403.52,0.34348,28.926,0.3829,27.631,0.32599,34.241
0.84148,202.19,0.68616,167.07,0.49425,10.991,0.38881,1226.4,0.51491,19.256,0.40707,57.824,0.33787,208.93,0.38927,163.91,0.32155,194.91
0.80091,420.17,0.64944,779.4,0.49066,20.195,0.43766,221.53,0.51573,111.42,0.40501,615.99,0.32617,470.83,0.30958,447.09,0.3205,443.13
0.84136,186.13,0.68588,212.91,0.54444,69.144,0.49785,1.9786,0.39331,327.34,0.32433,1625.2,0.3454,115.48,0.38802,109.18,0.32612,137.22
0.78906,0.94457,0.73738,47.022,0.49479,44.062,0.42138,5.0022,0.51826,76.389,0.40705,231.2,0.33858,836.39,0.38839,657.29,0.32195,781.57
0.72369,1.8887,0.70971,164.71,0.49147,80.264,0.47461,1.3479,0.51626,445.05,0.42298,2.2872,0.32453,1901.3,0.30858,1802.8,0.32021,1782.5
0.78395,0.84377,0.73791,58.264,0.54446,279.23,0.51057,7.4336,0.39319,1315.3,0.3979,6.3028,0.34468,462.52,0.38779,437.03,0.32531,548.6
0.81221,3.2739,0.73811,187.3,0.49489,176.68,0.42812,20.426,0.51786,306.14,0.39924,1.0776,0.2387,4.1827,0.28807,3.2719,0.26067,3.5448
0.73738,7.3548,0.70985,662.63,0.49122,322.28,0.50232,5.0097,0.45412,1.9837,0.43733,8.6966,0.23204,7.685,0.28903,6.4914,0.21619,7.493
0.80393,0.89804,0.7383,232.28,0.54409,1125.8,0.51594,29.213,0.35182,5.7762,0.39567,26.83,0.24276,2.0831,0.29197,1.7968,0.25774,2.381
0.74393,1.8623,0.68611,0.86886,0.4806,5.4095,0.42574,83.685,0.45942,1.2759,0.4289,3.968,0.2426,16.765,0.29088,12.972,0.26195,14.129
0.80075,0.82364,0.72304,2.1512,0.53478,18.021,0.51316,19.494,0.47432,7.422,0.4373,34.637,0.22629,33.009,0.28762,27.176,0.21148,31.837
0.82563,3.0997,0.69313,0.8679,0.48971,11.857,0.51773,116.55,0.34705,23.905,0.39177,111.19,0.2493,8.2805,0.2997,7.109,0.26393,9.3842
0.75491,7.3245,0.7341,2.0321,0.48435,21.268,0.42542,337.87,0.47206,4.7305,0.43823,15.528,0.24475,67.154,0.29767,51.942,0.26084,56.464
0.82454,2.8233,0.70899,0.98446,0.53696,73.339,0.51614,77.431,0.47421,29.691,0.43788,138.04,0.22463,136.29,0.28626,111.74,0.20864,131.68
0.8312,11.936,0.7295,2.8682,0.49126,47.705,0.51762,466.95,0.34666,96.698,0.39035,452.79,0.25235,33.112,0.30014,27.964,0.26291,37.597
0.7585,29.389,0.74569,8.002,0.48625,83.951,0.42499,1359,0.47592,18.51,0.43912,61.985,0.24498,269.72,0.29761,208.71,0.26246,225.69
0.88489,189.44,0.69528,45.135,0.53725,296.51,0.51757,308.17,0.47291,118.83,0.43871,550.75,0.22405,552.5,0.28502,453.73,0.20716,536.09
0.87657,257.48,0.71883,129.41,0.48981,192.68,0.43338,2.2827,0.34696,389.68,0.39001,1827.4,0.25041,132.98,0.29672,112.44,0.2636,150.09
0.88472,175.79,0.69618,70.741,0.48525,336.76,0.37737,5.3362,0.47533,73.811,0.43843,246.97,0.24417,1080.1,0.29777,834.86,0.26228,904.03
0.84961,0.88611,0.69607,179.85,0.53704,1195.1,0.42829,1.395,0.47389,475.44,0.3812,2.3962,0.22368,2226.8,0.28446,1827.1,0.2073,2158.8
0.80631,1.2699,0.71939,519.67,0.4901,772.63,0.45131,8.6921,0.34607,1565.9,0.38677,6.2099,0.25076,531.47,0.29756,449.55,0.26389,598.5
0.84799,0.81299,0.69675,282.26,0.46711,19.815,0.37364,22.259,0.47493,295.91,0.34517,1.0201,0.25984,3.7828,0.31804,2.9233,0.26834,3.3082
0.86743,3.0522,0.61071,0.78439,0.52802,62.005,0.44581,5.0839,0.48945,1.8818,0.39173,9.1129,0.27336,6.8459,0.30379,6.3174,0.19329,7.5397
0.82311,4.7515,0.64453,2.1049,0.46572,30.122,0.45454,34.541,0.36808,5.5583,0.37756,26.814,0.27796,2.2176,0.32384,2.2262,0.28123,2.4043
0.85709,0.8721,0.62041,0.77135,0.46762,79.154,0.37335,90.674,0.47004,1.3465,0.3825,3.6271,0.27649,14.881,0.32772,11.495,0.28011,12.902
0.81291,1.2474,0.65454,2.0562,0.52882,251.29,0.45499,19.772,0.50377,7.0307,0.39234,36.26,0.2706,28.778,0.30785,26.461,0.18557,32.323
0.85502,0.80336,0.63795,1.2302,0.46826,119.97,0.4545,138.09,0.35929,23.477,0.37259,110.69,0.28564,8.6965,0.32759,8.6707,0.27885,9.6205
0.87429,2.995,0.65667,2.6076,0.468,315.94,0.37199,367.26,0.49359,5.1068,0.38972,13.993,0.28036,59.707,0.32744,46.353,0.28152,51.407
0.82993,4.6616,0.66867,7.932,0.52883,1011.6,0.45469,79.238,0.50278,27.962,0.39389,143.42,0.26724,118.4,0.30167,109.19,0.17991,133.59
0.87349,2.7435,0.76914,2.0619,0.46845,478.77,0.45515,551.37,0.35792,95.231,0.37092,449.57,0.29042,34.493,0.32853,34.704,0.28332,38.054
0.87854,11.509,0.74787,6.5758,0.43985,1.3864,0.37117,1478.7,0.50164,19.922,0.39189,55.411,0.28152,240.01,0.3296,185.22,0.28235,205.23
0.83593,18.254,0.76775,2.0611,0.5036,3.7057,0.45546,316.97,0.50436,111.19,0.39345,574.75,0.26603,481.2,0.30117,442.83,0.1785,543.43
0.23507,3.3624,0.77929,7.7848,0.46077,21.644,0.46571,2.0871,0.35606,385.56,0.36961,1814.2,0.28981,138.41,0.329,138.07,0.28547,152.77
0.21098,94.52,0.75018,26.38,0.48272,68.849,0.37871,5.248,0.50372,79.161,0.39233,221.56,0.28113,963.44,0.33048,740.24,0.28198,821.71
0.24585,63.747,0.77922,7.746,0.46292,32.229,0.47086,1.435,0.50427,444.3,0.4014,2.2689,0.26574,1937.9,0.30119,1782.5,0.1777,2192.1
0.23697,13.612,0.78159,30.725,0.46151,86.243,0.48327,8.0282,0.3553,1552.6,0.39888,6.4106,0.28925,554.89,0.32887,552.16,0.2846,610.7
0.20932,380.48,0.75086,106.01,0.48339,278.85,0.37837,21.535,0.50527,315.74,0.39525,1.1372,0.23329,5.6096,0.23559,5.5823,0.28675,3.7859
0.24367,253.82,0.78177,30.547,0.4632,129.27,0.49308,5.1645,0.43856,2.7861,0.41689,8.6412,0.26994,3.9564,0.29657,4.4106,0.31262,4.7584
0.2456,53.494,0.78222,122.44,0.46119,345.23,0.48922,31.4,0.52489,3.3092,0.3895,27.158,0.21221,2.0456,0.22113,2.1312,0.28677,2.566
0.21032,1522.1,0.75075,425.82,0.484,1123.4,0.37322,88.55,0.40415,0.79923,0.41709,4.1453,0.23509,22.843,0.23751,22.692,0.28821,14.878
0.24359,1013.9,0.78235,121.78,0.46205,518.07,0.49584,20.426,0.44909,10.858,0.41978,34.219,0.2763,15.94,0.30086,17.831,0.31923,19.147
0.070067,0.48901,0.78942,24.81,0.42681,1.5408,0.49325,124.39,0.53258,13.065,0.38664,111.75,0.22028,8.0108,0.22629,8.4015,0.28969,10.023
0.15939,5.6007,0.83147,85.865,0.43319,4.518,0.3722,358.25,0.44281,2.6737,0.41776,16.479,0.237,92.071,0.23827,91.697,0.28739,59.589
0.19565,3.7203,0.78458,33.668,0.52233,26.877,0.49631,80.972,0.4506,43.331,0.41994,136.94,0.27431,64.671,0.30252,71.848,0.31787,77.118
0.17483,1.2296,0.79037,98.73,0.56862,80.819,0.49375,496.1,0.53092,52.628,0.38576,453.54,0.2234,31.974,0.22871,33.703,0.28792,40.035
0.16555,22.751,0.83197,344.52,0.53899,56.154,0.37153,1441.3,0.45075,10.408,0.41974,65.479,0.23753,370.15,0.23841,368.22,0.28807,239.05
0.20624,14.289,0.78566,134.32,0.52339,106.87,0.49624,324.27,0.45163,173.07,0.41858,549.75,0.27383,259.82,0.30364,289.03,0.31665,311.15
0.20803,4.4002,0.72016,0.54384,0.56882,327.63,0.45352,2.7019,0.53115,211.22,0.3845,1831,0.22264,128.34,0.22831,134.85,0.28977,159.53
0.16765,91.946,0.80534,1.435,0.54006,224.68,0.48444,3.017,0.45165,41.46,0.41908,263.82,0.23742,1485.6,0.23822,1476.6,0.28755,957.64
0.20759,57.28,0.72956,0.53408,0.52344,427.11,0.43786,1.4676,0.45198,693.02,0.38797,2.5304,0.27342,1041.6,0.30384,1159.5,0.31643,1247.8
0.20566,17.432,0.81142,1.4107,0.56965,1316.8,0.46191,10.558,0.531,846.26,0.40458,3.7627,0.22313,513.28,0.22778,540.18,0.28943,638.95
0.16611,371.18,0.72921,0.60026,0.53991,899.75,0.4883,12.013,0.45085,165.61,0.39006,1.608,0.14383,7.0663,0.14332,7.3735,0.21869,4.4467
0.20782,229.1,0.77594,1.6804,0.63496,2.0347,0.45142,5.518,0.3308,3.8174,0.40029,9.8625,0.19618,4.8475,0.15548,4.6937,0.21459,5.0468
0.20608,68.191,0.82673,5.3917,0.60678,3.6067,0.46392,42.09,0.3479,4.0789,0.40947,15.2,0.12619,2.2737,0.12716,2.5756,0.22186,2.8223
0.1666,1489.6,0.62817,0.6746,0.63118,2.2215,0.49163,47.887,0.31489,0.77993,0.40251,6.1142,0.14804,28.96,0.1453,30.246,0.22247,17.726
0.3521,68.933,0.70309,2.3622,0.64493,7.6405,0.45604,21.724,0.33684,15.247,0.40613,39.051,0.1997,20.042,0.15381,19.383,0.21387,20.454
0.32742,1286.7,0.64732,0.82568,0.61601,14.618,0.46608,168.01,0.34809,16.54,0.41102,61.03,0.13517,9.142,0.13077,10.416,0.22499,11.16
0.35633,533.57,0.67615,2.1351,0.64526,8.4129,0.49308,191.6,0.33497,2.8837,0.40575,23.955,0.14802,117.53,0.14609,122.55,0.22373,70.983
0.66231,0.74541,0.71557,9.2426,0.64769,30.042,0.45779,86.603,0.34074,61.029,0.40671,156.01,0.19843,81.713,0.1542,78.829,0.21809,81.713
0.64889,2.4224,0.70374,34.889,0.61939,58.713,0.46684,673.15,0.34657,67.13,0.40987,245.42,0.13619,36.535,0.13281,41.672,0.22782,44.703
0.6648,0.94216,0.71001,119.7,0.64807,33.261,0.49254,768.51,0.3402,11.315,0.40964,95.239,0.14786,472.34,0.14654,493.49,0.22437,284.2
0.69381,2.5779,0.7042,56.453,0.64888,119.64,0.45842,345.39,0.34037,244.91,0.40849,623.03,0.1983,328.86,0.15297,317.9,0.21736,328.38
0.65952,9.7544,0.70387,139.33,0.62061,236.25,0.35991,3.5962,0.34561,270.16,0.4095,984.75,0.13678,146.15,0.13341,166.65,0.22752,179.09
0.616,0.88798,0.71027,479.7,0.64799,132.98,0.40504,3.4684,0.3427,45.048,0.4108,380.59,0.14822,1893.4,0.1466,1980.3,0.22477,1137.8
0.61316,2.5772,0.70446,225.77,0.64843,479.27,0.34523,1.4898,0.34111,980.11,0.34555,2.8188,0.19761,1321.3,0.15245,1277.2,0.21651,1317.7
0.62332,1.0595,0.64712,0.67229,0.62096,948.43,0.36412,14.32,0.34448,1085.2,0.37272,4.2267,0.13686,585.51,0.13305,667.54,0.22804,715.82
0.64892,3.138,0.69147,1.9354,0.64679,7.7624,0.40594,14.128,0.34238,180.35,0.34869,1.6152,0.19231,6.3817,0.18862,6.5949,0.24884,4.1593
0.6221,10.445,0.64877,0.67304,0.61968,14.37,0.35302,5.7055,0.38315,3.2309,0.35735,10.988,0.20668,4.7721,0.19324,4.472,0.22228,4.9067
0.65359,3.808,0.71148,1.8162,0.64637,8.3123,0.36802,57.379,0.41609,3.5199,0.37741,16.916,0.19065,2.6013,0.18079,2.1428,0.25256,3.0108
