0.3492,6.1703,0.36038,5.6347,0.64178,3.1157,0.56678,3.5247,0.28445,6.0831,0.14295,7.7915,0.086878,8.8545,0.085784,8.8272,0.093211,8.4521
0.40559,5.5212,0.25409,7.2751,0.61944,3.3802,0.65569,2.6672,0.11318,8.5565,0.58702,3.2167,0.10409,8.5676,0.10525,8.5359,0.090258,8.4741
0.29857,6.6122,0.34555,5.7702,0.63901,3.1411,0.40054,4.7979,0.11899,8.6184,0.53865,3.685,0.12366,8.1531,0.13402,7.9543,0.1076,8.2405
0.24431,7.4143,0.24305,6.8845,0.50771,4.3414,0.41257,4.8798,0.18621,7.365,0.64462,2.7466,0.5225,3.5557,0.5457,3.4352,0.54603,3.4243
0.27695,6.8544,0.17488,8.208,0.4682,4.7183,0.49571,3.9756,0.61084,3.0922,0.43223,4.5386,0.53409,3.6326,0.49652,3.824,0.51351,3.8153
0.19596,7.8919,0.23157,7.0048,0.50292,4.3814,0.27305,6.1436,0.52398,3.8316,0.38645,5.0386,0.62493,2.8128,0.5717,3.2222,0.60053,3.0243
0.16719,8.5439,0.27469,6.9064,0.36663,5.6912,0.28264,6.2252,0.6558,2.7748,0.4838,4.0598,0.37537,4.8908,0.39614,4.738,0.39613,4.7457
0.2209,7.7715,0.23895,7.4538,0.33242,6.0778,0.35058,5.3217,0.45446,4.3987,0.29988,5.8677,0.38301,4.9677,0.34775,5.1682,0.36475,5.1441
0.21326,8.3033,0.25047,7.192,0.68759,2.8221,0.17658,7.4311,0.37664,5.16,0.25927,6.3531,0.45876,4.1594,0.41595,4.5487,0.44177,4.3386
0.21288,7.8752,0.17977,8.147,0.64026,3.2594,0.18397,7.5076,0.49778,4.0525,0.34305,5.3834,0.25197,6.2148,0.26926,6.0533,0.27173,6.0349
0.75231,2.5475,0.15848,8.5965,0.6767,2.9004,0.23328,6.6382,0.31868,5.6728,0.19541,7.0842,0.25774,6.2799,0.23596,6.4103,0.24453,6.4297
0.69106,3.2406,0.16236,8.4019,0.54364,4.0669,0.1106,8.5537,0.25582,6.4316,0.16778,7.5449,0.3171,5.4955,0.28372,5.8618,0.31074,5.6483
0.75119,2.5615,0.70207,2.8835,0.49062,4.5848,0.11428,8.6192,0.35115,5.3648,0.22807,6.6527,0.16032,7.4263,0.17435,7.2039,0.17516,7.2092
0.61183,3.7469,0.63655,3.4949,0.53254,4.1594,0.1486,7.8751,0.21104,6.8404,0.12271,8.1018,0.16647,7.4576,0.15378,7.478,0.15887,7.5218
0.54172,4.5318,0.70187,2.8945,0.39741,5.41,0.59923,3.1612,0.16865,7.4891,0.1039,8.4322,0.20817,6.7598,0.18372,7.0561,0.20271,6.8545
0.75963,2.5261,0.64234,3.4855,0.35184,5.9394,0.55167,3.6713,0.23077,6.581,0.14495,7.7494,0.098164,8.3659,0.10673,8.0901,0.10793,8.0824
0.69869,3.2099,0.67267,3.1391,0.38824,5.5032,0.68207,2.5543,0.13212,7.7981,0.60268,3.1587,0.10361,8.3579,0.09785,8.1755,0.098023,8.2529
0.75803,2.5577,0.55081,4.1853,0.27355,6.7658,0.44796,4.4673,0.10787,8.1643,0.53054,3.7882,0.12956,7.8676,0.11393,7.9828,0.12748,7.8166
0.62315,3.7041,0.48918,4.8234,0.23999,7.2813,0.40005,5.0036,0.14697,7.5966,0.63993,2.8998,0.50434,3.6083,0.52394,3.5,0.53478,3.4547
0.55037,4.4959,0.25488,7.1045,0.24445,7.1045,0.52395,3.8213,0.59882,3.1263,0.4561,4.4329,0.52425,3.5924,0.4877,3.813,0.49664,3.7551
0.6139,3.7821,0.22777,7.5343,0.25915,7.2517,0.3113,5.8002,0.5214,3.7814,0.3815,5.1303,0.62383,2.7254,0.56339,3.2134,0.60567,2.8688
0.47006,5.0284,0.25303,7.1505,0.22933,7.2832,0.2744,6.3038,0.64615,2.7975,0.48147,4.194,0.35182,4.9642,0.37183,4.8486,0.38291,4.7949
0.40994,5.8035,0.16458,8.3076,0.15819,8.2437,0.37598,5.1508,0.44173,4.4481,0.31886,5.7381,0.37078,4.9408,0.33975,5.1618,0.34893,5.106
0.22259,7.5895,0.15483,8.6066,0.19641,8.1283,0.20498,7.0308,0.37548,5.1221,0.26002,6.4314,0.45654,4.0733,0.40439,4.5602,0.44031,4.2165
0.20589,8.2525,0.16291,8.3489,0.1493,8.3784,0.18024,7.4772,0.48322,4.0964,0.34006,5.493,0.23354,6.2835,0.25136,6.1541,0.25595,6.1041
0.2126,7.7356,0.67726,3.1091,0.68709,2.8242,0.25472,6.4326,0.30792,5.7465,0.20865,6.9012,0.24687,6.2367,0.22776,6.4359,0.23363,6.3927
0.75299,2.3947,0.61437,3.6117,0.64604,3.2281,0.13028,8.0625,0.25694,6.3679,0.16373,7.5333,0.3114,5.417,0.27426,5.8841,0.30687,5.5308
0.68733,3.1717,0.67302,3.1402,0.3568,5.7964,0.11481,8.3525,0.34087,5.3911,0.22666,6.6965,0.14715,7.4938,0.15931,7.3159,0.16323,7.2892
0.75591,2.3879,0.61534,3.6223,0.36725,6.0439,0.16358,7.5829,0.20258,6.9317,0.13213,7.8357,0.15786,7.4115,0.14455,7.5007,0.14893,7.4864
0.6143,3.5751,0.67983,3.0974,0.32711,6.1206,0.57388,3.2727,0.16574,7.4562,0.10152,8.2499,0.20354,6.7039,0.17712,7.077,0.20131,6.7829
0.53969,4.4586,0.51554,4.457,0.24219,7.1039,0.54096,3.6183,0.22824,6.6054,0.14334,7.6849,0.090675,8.4313,0.098515,8.1434,0.1016,8.129
0.76074,2.3807,0.46803,4.9418,0.27813,7.1646,0.67235,2.5101,0.12672,7.8642,0.58932,3.1923,0.097708,8.3332,0.090014,8.2211,0.091825,8.2082
0.69678,3.1366,0.32861,6.2816,0.21927,7.4004,0.41851,4.5924,0.10308,8.1941,0.52648,3.8175,0.127,7.8301,0.1089,8.0157,0.12661,7.8115
0.76211,2.372,0.25045,7.4014,0.15532,8.2731,0.38504,4.9721,0.14495,7.6008,0.62904,2.8796,0.51972,3.5566,0.53694,3.4168,0.53922,3.4154
0.62764,3.5321,0.30654,6.5274,0.216,8.0495,0.51132,3.7951,0.61131,3.0271,0.43453,4.49,0.52168,3.6656,0.49457,3.7832,0.4919,3.8271
0.54973,4.4198,0.21985,7.538,0.13858,8.5098,0.28536,5.9181,0.54885,3.6817,0.37271,5.1506,0.60866,2.8672,0.57626,3.1353,0.58623,3.0265
0.62883,3.5218,0.17639,8.4109,0.67171,3.06,0.25988,6.2655,0.64697,2.7772,0.46748,4.2042,0.36571,4.9072,0.38773,4.7661,0.38752,4.7639
0.47292,4.8536,0.20118,7.7669,0.63712,3.4702,0.36125,5.1231,0.45307,4.3539,0.30217,5.7983,0.36735,5.0276,0.34856,5.1377,0.3445,5.1821
0.40955,5.723,0.75984,2.4053,0.64263,3.315,0.18364,7.1521,0.39345,5.0151,0.2504,6.4103,0.44376,4.212,0.41716,4.4824,0.43054,4.3553
0.78195,2.5599,0.62142,3.6047,0.57992,3.6176,0.16756,7.4474,0.48617,4.0688,0.32182,5.515,0.24396,6.2167,0.25956,6.0625,0.25912,6.0703
0.70912,3.2417,0.56704,4.1607,0.57795,3.6828,0.24145,6.4134,0.31491,5.6226,0.19704,6.9788,0.24707,6.3251,0.23328,6.4013,0.22875,6.4758
0.79628,2.4494,0.52304,4.6538,0.50135,4.5369,0.11406,8.1556,0.26344,6.293,0.16039,7.5069,0.30447,5.5516,0.28733,5.7756,0.29695,5.6613
0.64032,3.7775,0.5461,4.3574,0.43837,4.8824,0.10501,8.3351,0.33773,5.3561,0.21382,6.7273,0.15549,7.4367,0.16476,7.2335,0.16757,7.2347
0.55769,4.5376,0.41835,5.5065,0.44542,4.914,0.15201,7.5759,0.20344,6.8211,0.12196,7.8975,0.15908,7.4918,0.14855,7.491,0.1438,7.5765
0.6557,3.6608,0.38818,5.9406,0.35882,5.7754,0.59502,3.1453,0.16944,7.3835,0.10006,8.2259,0.19786,6.8295,0.18591,6.9787,0.1924,6.8778
0.48446,5.1113,0.39828,5.7054,0.31268,6.0662,0.54063,3.6723,0.22515,6.5596,0.1339,7.7193,0.094367,8.3821,0.10243,8.1069,0.10291,8.1327
0.41035,5.8758,0.29142,6.8514,0.31768,6.1352,0.67164,2.5607,0.12652,7.8105,0.60222,3.0895,0.099033,8.3574,0.090907,8.2135,0.088299,8.3033
0.26144,7.488,0.27848,7.1931,0.24296,6.8423,0.43734,4.4911,0.10523,8.1331,0.5275,3.814,0.1227,7.9151,0.11433,7.9427,0.1201,7.8665
0.25877,8.0802,0.27415,7.0475,0.21176,7.0473,0.39263,5.0242,0.14072,7.6106,0.64162,2.86,0.5324,3.627,0.5329,3.6276,0.59696,3.2548
0.25411,7.6263,0.19211,8.1443,0.20962,7.0957,0.5125,3.8322,0.65826,2.9448,0.44682,4.4107,0.60439,3.0815,0.62285,2.9051,0.56141,3.5747
0.80678,2.3324,0.1973,8.3582,0.15288,7.5904,0.29963,5.8046,0.60731,3.4058,0.38009,5.1677,0.66547,2.5847,0.66921,2.5664,0.70648,2.3917
0.7263,3.2288,0.17929,8.3281,0.13911,7.6007,0.26587,6.3262,0.74608,2.3347,0.48418,4.1534,0.38072,4.9765,0.38101,4.9796,0.44698,4.5735
0.80609,2.344,0.25763,7.2077,0.49121,4.5417,0.36625,5.1455,0.503,4.2314,0.31491,5.6998,0.45032,4.4285,0.46602,4.2392,0.40842,4.929
0.66753,3.5259,0.24763,7.5213,0.44105,4.8323,0.1968,7.0377,0.44945,4.7494,0.26129,6.4463,0.51237,3.8661,0.51202,3.8635,0.5543,3.6296
0.58293,4.46,0.25877,7.1947,0.45012,4.8789,0.17081,7.4899,0.58486,3.588,0.34238,5.4422,0.25759,6.3187,0.25782,6.32,0.31091,5.9038
0.81677,2.3033,0.1669,8.5185,0.3542,5.7553,0.24606,6.423,0.35738,5.5749,0.20803,6.8755,0.31386,5.7879,0.32537,5.5965,0.28151,6.2693
0.74068,3.1894,0.16637,8.7483,0.31632,6.0397,0.12404,8.0696,0.31305,6.0948,0.17199,7.5264,0.36466,5.2193,0.36418,5.2153,0.40364,4.9641
0.82207,2.2785,0.16674,8.506,0.32165,6.0645,0.10691,8.3661,0.42969,4.916,0.23113,6.6538,0.16648,7.6314,0.16641,7.6244,0.20532,7.1756
0.68294,3.4791,0.68722,3.1233,0.2408,6.8489,0.15546,7.5755,0.23941,6.9061,0.13403,7.8084,0.20839,7.1081,0.21591,6.9295,0.18457,7.5253
0.60013,4.4082,0.64364,3.5134,0.21519,6.9955,0.65494,2.9559,0.20682,7.4172,0.10845,8.2181,0.24529,6.557,0.24448,6.5503,0.27872,6.2842
0.68572,3.4595,0.68931,3.1216,0.21738,7.0547,0.5909,3.5421,0.29582,6.2554,0.14746,7.6678,0.10417,8.8038,0.10389,8.7909,0.12978,8.2969
0.52806,4.7876,0.64855,3.5037,0.15454,7.5982,0.69863,2.6669,0.15361,8.1358,0.69192,2.7044,0.13413,8.3402,0.13639,8.1843,0.11747,8.5687
0.46304,5.6527,0.68302,3.1604,0.14707,7.5397,0.49823,4.2562,0.13083,8.6353,0.59733,3.5335,0.1582,7.8415,0.15633,7.8329,0.18152,7.5227
0.2356,7.1871,0.53536,4.3948,0.14021,7.6962,0.43656,4.8848,0.19305,7.5443,0.685,2.7998,0.51816,3.8664,0.51896,3.8557,0.54078,3.7122
0.18408,8.3972,0.49302,4.8432,0.24322,6.8119,0.53769,3.9371,0.60446,3.4649,0.54177,3.9469,0.61491,3.1763,0.59199,3.333,0.55862,3.5903
0.2256,7.3167,0.30579,6.8359,0.2292,6.9146,0.35095,5.6078,0.66128,3.094,0.43582,4.8862,0.65108,2.9006,0.63134,3.0622,0.60697,3.3137
0.77067,2.0947,0.27435,7.2956,0.22242,7.0464,0.30318,6.2348,0.68973,2.8591,0.52684,4.0514,0.36903,5.1673,0.36836,5.1688,0.3833,5.042
0.65123,3.473,0.28711,7.0425,0.16098,7.5618,0.38703,5.2715,0.44581,4.769,0.3925,5.2503,0.456,4.521,0.43631,4.6797,0.4018,4.917
0.76079,2.1847,0.203,8.1303,0.15318,7.5052,0.23425,6.9354,0.50333,4.4144,0.30382,6.2128,0.49317,4.2139,0.47994,4.3633,0.4442,4.6408
0.63865,3.2136,0.18904,8.4874,0.14601,7.6904,0.20292,7.5363,0.54014,4.0747,0.37595,5.3876,0.25183,6.4347,0.24921,6.4452,0.25605,6.3384
0.49815,4.7751,0.18966,8.3057,0.77083,1.7751,0.26302,6.6087,0.30672,6.0843,0.26553,6.5408,0.31787,5.859,0.30354,6.0126,0.27145,6.2267
0.77735,2.0583,0.72709,2.834,0.49033,3.6927,0.1487,8.1729,0.36065,5.7426,0.20139,7.4596,0.35345,5.5474,0.33628,5.7001,0.30176,5.9603
0.65554,3.4575,0.67255,3.3844,0.34499,5.539,0.13146,8.7135,0.3908,5.3952,0.25404,6.6665,0.16416,7.627,0.16181,7.622,0.16476,7.4388
0.77798,2.0549,0.72701,2.8488,0.19544,6.9385,0.16911,7.8682,0.20277,7.2861,0.17052,7.7217,0.21088,7.1307,0.19955,7.2829,0.1749,7.384
0.65072,3.141,0.67635,3.3952,0.2858,6.0664,0.60343,3.4936,0.2435,7.0199,0.12855,8.4852,0.23598,6.8505,0.22303,7,0.1967,7.142
0.50432,4.7517,0.70857,3.0332,0.22844,6.5808,0.66386,3.0863,0.26618,6.6913,0.16137,7.8275,0.10439,8.535,0.10303,8.538,0.10127,8.1998
0.65076,3.1322,0.58589,4.1117,0.12723,7.5155,0.68594,2.8541,0.12892,8.2963,0.59241,3.4773,0.13495,8.2474,0.12473,8.372,0.10851,8.1826
0.49477,4.4343,0.5311,4.679,0.19092,6.947,0.44306,4.8005,0.15684,8.125,0.57965,3.6273,0.15032,8.0267,0.14025,8.1511,0.12373,8.0296
0.36618,6.0666,0.55976,4.2228,0.62403,3.285,0.50478,4.3928,0.17163,7.8725,0.62055,3.3711,0.54112,3.3286,0.53966,3.3118,0.60207,2.7937
0.23143,7.5728,0.51748,4.6411,0.56974,3.6519,0.54765,4.0458,0.667,2.4825,0.43773,4.7911,0.52324,3.5825,0.52837,3.4727,0.47131,3.8312
0.17756,8.5156,0.55432,4.2667,0.1855,6.1644,0.30959,6.0807,0.53332,3.5706,0.42226,4.9554,0.63694,2.5881,0.55323,3.196,0.50455,3.5665
0.21648,7.7736,0.40866,5.5681,0.12086,6.2474,0.35868,5.738,0.58703,3.0727,0.46119,4.6766,0.39371,4.6197,0.39044,4.6073,0.44453,4.0523
0.77,2.4003,0.37357,5.9884,0.094885,6.5764,0.39908,5.3741,0.51889,3.7091,0.30248,6.0865,0.37185,4.9229,0.37916,4.7743,0.32624,5.1333
0.66221,3.4033,0.40424,5.6167,0.75328,2.151,0.20744,7.2981,0.38041,4.9,0.28975,6.255,0.4731,3.8893,0.39976,4.5183,0.35165,4.8543
0.7557,2.5216,0.28132,6.9237,0.58259,3.4895,0.24123,7.0125,0.43763,4.3721,0.32328,5.9674,0.26617,5.917,0.26357,5.8841,0.30686,5.3388
0.62622,3.6185,0.25654,7.3174,0.7146,2.4903,0.27288,6.6676,0.37217,4.9978,0.20044,7.2007,0.25596,6.1618,0.25297,6.0361,0.21322,6.2502
0.5075,4.7255,0.27747,6.9752,0.65457,3.0494,0.13395,8.2997,0.25791,6.1638,0.1918,7.3676,0.3339,5.1723,0.27004,5.7829,0.23292,6.0126
0.77881,2.3836,0.1831,8.2562,0.42892,4.7959,0.15516,8.1277,0.30352,5.6409,0.21461,7.158,0.17089,7.02,0.16919,7.027,0.19936,6.3997
0.67392,3.3914,0.17012,8.5891,0.73601,2.039,0.17681,7.8531,0.24787,6.2514,0.12959,8.0226,0.16748,7.1957,0.16508,7.1362,0.13205,7.0553
0.76713,2.4981,0.1804,8.303,0.47395,3.9424,0.66196,2.5412,0.1659,7.2149,0.12121,8.1577,0.22163,6.4022,0.17417,6.9658,0.1471,6.8996
0.64092,3.5685,0.69743,2.9804,0.49153,3.7731,0.52157,3.6406,0.19783,6.8279,0.13601,8.0366,0.10781,7.7869,0.10329,7.883,0.12391,7.1336
0.51881,4.7124,0.69171,3.0946,0.56979,3.2432,0.56251,3.2637,0.16063,7.3149,0.70159,2.1736,0.10378,7.8848,0.10226,7.9034,0.080457,7.4391
0.62559,3.7007,0.7106,2.8928,0.33651,5.007,0.50425,3.794,0.1038,7.9226,0.51865,3.6858,0.14295,7.3871,0.10729,7.8447,0.089431,7.3774
0.48573,4.8829,0.55762,4.2006,0.34987,4.9962,0.36875,4.9832,0.12585,7.7194,0.57097,3.2559,0.49135,3.7295,0.48959,3.7329,0.55499,3.4116
0.37458,6.0488,0.53895,4.397,0.42738,4.4488,0.41348,4.5649,0.62094,3.111,0.56482,3.3161,0.58768,3.0147,0.62771,2.6766,0.54473,3.5136
0.23157,7.8421,0.56811,4.1193,0.23042,5.7893,0.35728,5.0721,0.57964,3.4234,0.36475,4.9985,0.665,2.399,0.67203,2.3685,0.69208,2.3022
0.19213,8.5312,0.40877,5.5486,0.75767,2.1394,0.25008,6.1976,0.69039,2.5683,0.42433,4.4765,0.3454,5.087,0.34359,5.0917,0.40044,4.7535
0.23522,7.7869,0.39297,5.7475,0.58753,3.5259,0.28463,5.833,0.4635,4.4191,0.41686,4.5349,0.42632,4.377,0.46527,4.0206,0.39095,4.8758
0.76957,2.5998,0.41786,5.4645,0.72753,2.4213,0.24075,6.3032,0.42401,4.7784,0.24982,6.1201,0.50015,3.7272,0.50538,3.6921,0.53606,3.5766
0.69801,3.2613,0.2814,6.9211,0.65197,3.0567,0.16027,7.2337,0.53007,3.8564,0.28997,5.687,0.23001,6.438,0.228,6.4356,0.27231,6.0963
0.78554,2.4696,0.27059,7.1061,0.43042,4.8157,0.18769,6.9484,0.32445,5.7729,0.28466,5.7258,0.29543,5.7392,0.32557,5.3807,0.26667,6.2101
0.62356,3.8312,0.28919,6.8338,0.57716,3.6634,0.15495,7.2866,0.29237,6.1406,0.1596,6.9568,0.35439,5.0887,0.35822,5.0508,0.38394,4.9238
0.54447,4.566,0.18391,8.2889,0.5118,4.2251,0.099154,7.8831,0.38252,5.194,0.18921,6.6867,0.14706,7.7415,0.14467,7.7333,0.17481,7.3761
0.20481,8.1798,0.17844,8.4547,0.30451,5.9543,0.11617,7.7391,0.21477,7.1001,0.1849,6.7059,0.19294,7.0759,0.21475,6.719,0.1708,7.4828
0.21271,8.3151,0.56886,4.0661,0.42277,4.889,0.61114,3.1335,0.19198,7.4549,0.099333,7.3882,0.23798,6.4358,0.24013,6.3969,0.25935,6.2527
0.20237,8.2102,0.54865,4.2756,0.36555,5.4151,0.56911,3.522,0.26019,6.535,0.11786,7.3102,0.090908,8.902,0.089529,8.8964,0.10794,8.4845
0.73234,2.8586,0.62898,3.5633,0.20691,6.9138,0.67729,2.6232,0.13588,8.3317,0.67479,2.7791,0.12187,8.3242,0.13595,7.9909,0.1065,8.5612
0.7032,3.1652,0.41797,5.413,0.30376,6.0107,0.45391,4.4604,0.12017,8.6638,0.58381,3.5541,0.15219,7.7328,0.15241,7.6899,0.1663,7.5197
0.73691,2.828,0.40042,5.6295,0.25425,6.4649,0.4126,4.8839,0.16737,7.8099,0.68349,2.7023,0.4764,3.992,0.47784,3.9957,0.50903,3.8579
0.5816,4.141,0.47471,4.8884,0.13861,7.4529,0.52006,3.9053,0.56822,3.6235,0.51602,4.0648,0.59666,3.1333,0.58443,3.2914,0.5585,3.5147
0.55677,4.4362,0.2885,6.7843,0.58444,3.1731,0.31412,5.8053,0.65645,3.0142,0.43203,4.8838,0.63605,2.8297,0.61205,3.0215,0.59331,3.2691
0.73755,2.8528,0.27544,6.9948,0.33178,5.018,0.28046,6.2429,0.68859,2.7911,0.5273,3.9756,0.33311,5.3051,0.33321,5.3123,0.36054,5.191
0.71202,3.1623,0.33466,6.2555,0.36269,4.9908,0.36885,5.2586,0.41232,4.9327,0.37042,5.3827,0.43626,4.4855,0.42567,4.6418,0.40016,4.8547
0.73967,2.8418,0.18854,8.1525,0.42375,4.3918,0.20673,7.1312,0.49751,4.3451,0.30286,6.1984,0.47963,4.1491,0.4553,4.3436,0.43538,4.5995
0.59113,4.1264,0.1808,8.3513,0.23306,5.8118,0.18145,7.5616,0.53348,4.034,0.3774,5.3132,0.22245,6.5878,0.22267,6.5734,0.23812,6.4654
0.56744,4.4291,0.223,7.6277,0.23818,5.9474,0.24798,6.5921,0.28312,6.2253,0.25002,6.6696,0.30374,5.8265,0.29077,5.9882,0.27016,6.1543
0.59305,4.1132,0.70667,3.0287,0.28656,5.5395,0.1293,8.3656,0.35025,5.6834,0.2055,7.4153,0.33932,5.4982,0.31823,5.684,0.29903,5.9083
0.43901,5.4762,0.66669,3.3445,0.16075,6.1915,0.11307,8.7635,0.38536,5.3584,0.25701,6.6037,0.14511,7.7449,0.14478,7.7464,0.15053,7.5658
0.42651,5.72,0.69765,3.1059,0.15493,6.4392,0.15792,7.8748,0.18718,7.4194,0.16113,7.8494,0.20171,7.1011,0.18931,7.2606,0.17405,7.3308
0.19047,8.2334,0.55265,4.3031,0.19008,6.2177,0.57661,3.6216,0.23417,6.9674,0.13704,8.4132,0.22608,6.8108,0.2101,6.9855,0.19308,7.1074
0.17949,8.5148,0.51059,4.6766,0.1146,6.3217,0.66101,3.004,0.26126,6.6566,0.16458,7.8013,0.093632,8.5851,0.091994,8.5972,0.091825,8.2683
0.18533,8.3144,0.53958,4.4004,0.095809,6.565,0.69447,2.7273,0.11998,8.3942,0.56869,3.5774,0.12807,8.2289,0.11751,8.3532,0.10679,8.1761
0.71629,2.9047,0.40376,5.6484,0.33032,5.9822,0.42148,4.9332,0.15051,8.0902,0.57854,3.6177,0.14454,7.9785,0.13144,8.1395,0.12058,8.0241
0.68079,3.2328,0.36689,6.0344,0.28037,6.7056,0.499,4.3252,0.16775,7.8484,0.61801,3.3226,0.4823,3.6421,0.49466,3.5829,0.56149,3.1029
0.70411,2.9898,0.39276,5.7516,0.27973,6.5057,0.55089,3.9412,0.62705,2.7558,0.41362,4.9175,0.49686,3.6451,0.52144,3.3691,0.47093,3.8515
0.56204,4.1952,0.27749,7.0044,0.22661,7.0174,0.28985,6.2084,0.52166,3.6735,0.42035,4.9516,0.63068,2.4953,0.53275,3.3149,0.51483,3.4619
0.52541,4.5571,0.24918,7.3775,0.21955,7.2793,0.35773,5.663,0.58295,3.1227,0.46286,4.6068,0.33936,4.9806,0.35047,4.9287,0.40562,4.4288
0.72047,2.9032,0.26875,7.1074,0.18906,7.4281,0.4024,5.2589,0.46766,4.0986,0.28626,6.1917,0.3581,4.9705,0.36922,4.7217,0.33097,5.1265
0.68521,3.2602,0.18054,8.3212,0.56424,3.5037,0.193,7.3943,0.37035,4.9996,0.28917,6.24,0.47233,3.8135,0.38147,4.6406,0.36538,4.7692
0.70996,2.9844,0.16178,8.6625,0.51773,3.8568,0.24096,6.9386,0.43618,4.3981,0.32543,5.9179,0.22449,6.2522,0.23431,6.194,0.27841,5.671
0.56982,4.185,0.43345,5.5575,0.26178,5.4859,0.2759,6.5712,0.33051,5.3964,0.1897,7.3125,0.24266,6.2246,0.24671,6.0232,0.21744,6.2397
0.53226,4.5836,0.388,5.961,0.10739,6.0881,0.12654,8.3545,0.25187,6.2453,0.18783,7.3907,0.33117,5.0966,0.25711,5.9387,0.24623,5.9797
0.5575,4.2746,0.39704,5.8794,0.13056,6.0893,0.15499,8.0773,0.30106,5.6826,0.21786,7.0969,0.14306,7.3023,0.14713,7.2878,0.1802,6.6823
0.41933,5.5365,0.30269,6.8545,0.74338,2.3837,0.17936,7.7683,0.2207,6.5795,0.11963,8.0699,0.15408,7.2903,0.15772,7.1532,0.13659,7.0275
0.38727,5.922,0.27092,7.2141,0.58828,3.6359,0.63526,2.75,0.16368,7.297,0.11874,8.1758,0.21584,6.3569,0.16457,7.0827,0.15759,6.8921
0.18642,8.3411,0.27608,7.1571,0.66169,2.9763,0.53261,3.4793,0.19884,6.8447,0.13811,7.9765,0.085719,7.9472,0.08986,7.9941,0.1127,7.2787
0.17597,8.6116,0.20216,8.0219,0.6203,3.4172,0.57013,3.1585,0.14123,7.5634,0.68356,2.3393,0.094031,7.9273,0.096765,7.9176,0.082723,7.4854
0.18847,8.3097,0.18268,8.2601,0.44745,4.9018,0.46823,4.0621,0.10324,7.9695,0.49808,3.7618,0.13523,7.4011,0.10203,7.8712,0.09669,7.4015
0.71079,2.9907,0.18355,8.2526,0.83395,1.4946,0.37419,4.8174,0.12823,7.6999,0.575,3.1423,0.50574,3.6787,0.50716,3.6884,0.57453,3.295
0.691,3.2014,0.29665,6.8978,0.51035,3.5547,0.41938,4.4951,0.64326,2.9994,0.52471,3.5489,0.58058,3.0899,0.60872,2.9007,0.54903,3.5623
0.71757,2.9411,0.27357,7.1762,0.59013,3.1355,0.32635,5.368,0.59096,3.3631,0.34936,5.0536,0.65602,2.4957,0.65328,2.5665,0.66241,2.5759
0.55515,4.2744,0.28203,7.0803,0.68456,2.6052,0.2559,6.0473,0.68981,2.6144,0.42038,4.4237,0.35566,5.0417,0.35775,5.0452,0.41931,4.6296
0.53335,4.5259,0.19477,8.0571,0.36977,4.6898,0.28573,5.7731,0.48409,4.2903,0.37335,4.8111,0.4217,4.4556,0.44999,4.2498,0.39704,4.9194
0.72322,2.9487,0.18772,8.2085,0.4334,4.3493,0.21664,6.537,0.43355,4.7125,0.23573,6.1835,0.49636,3.8245,0.49064,3.9048,0.50431,3.8724
0.69973,3.1807,0.18561,8.1903,0.50796,3.8116,0.16541,7.1159,0.52982,3.9028,0.29068,5.6044,0.23802,6.3881,0.24035,6.3912,0.28743,5.9692
0.72613,2.9307,0.78021,1.9661,0.25254,5.3921,0.18514,6.902,0.33916,5.642,0.25616,5.9706,0.28903,5.8163,0.31207,5.6162,0.27068,6.246
0.56825,4.2227,0.53539,3.8073,0.74734,2.367,0.136,7.4614,0.29933,6.0723,0.1515,6.9782,0.34914,5.1868,0.34369,5.2669,0.35814,5.2146
0.54191,4.5007,0.78448,1.9347,0.59694,3.6335,0.10128,7.8487,0.37943,5.2467,0.1858,6.6321,0.15128,7.7038,0.15404,7.6916,0.18809,7.2432
0.57017,4.205,0.53997,3.8043,0.67042,2.9613,0.11521,7.7065,0.22572,6.9692,0.16274,6.8591,0.18822,7.1479,0.20641,6.9479,0.17857,7.486
0.41596,5.572,0.55808,3.7322,0.62902,3.3682,0.63151,3.0186,0.19488,7.3989,0.094721,7.4091,0.23311,6.531,0.22919,6.6071,0.24046,6.5377
0.39281,5.8558,0.63746,3.1017,0.45387,4.896,0.57158,3.4481,0.25606,6.5846,0.11233,7.2362,0.092976,8.8844,0.095222,8.8721,0.11645,8.3659
0.16888,8.5618,0.38705,5.1155,0.53435,4.1625,0.66221,2.7867,0.14297,8.2048,0.69097,2.6754,0.11728,8.3992,0.13043,8.2099,0.11541,8.5207
0.16694,8.7463,0.40594,5.0358,0.47875,4.6198,0.47313,4.3326,0.1227,8.6141,0.58626,3.5774,0.14797,7.824,0.14606,7.8903,0.15395,7.7611
0.17528,8.4556,0.48296,4.3884,0.33846,6.0132,0.41799,4.7912,0.16376,7.8527,0.68676,2.7205,0.49466,3.9374,0.49559,3.9494,0.52796,3.7779
0.68413,3.1586,0.2726,6.2351,0.3839,5.4208,0.50386,4.0802,0.58426,3.5757,0.53548,3.9364,0.60005,3.1791,0.57199,3.441,0.55797,3.5944
0.66659,3.3491,0.71862,2.9436,0.3388,5.8696,0.33096,5.6877,0.65527,3.1194,0.43067,4.9272,0.62597,3.0007,0.61909,3.0728,0.59976,3.3102
0.6987,3.0371,0.68173,3.2612,0.2506,6.9554,0.28574,6.1465,0.6888,2.8565,0.52492,4.0088,0.34844,5.252,0.34797,5.2794,0.37809,5.1254
